# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.8995920881360187,4.922162875487224,179.96039030146747,0,3.0,-0.3912877511175259,-179.48150031270933,0.0,0.0003679405030494732
 0.048553031980485085,2.896055993609262,4.922165320059262,179.96039030146747,0.14565909594145524,2.9999999999999996,-0.3912877511175259,-179.48148244808232,-3.9469487042614086,0.002673004963564809
 0.06860202582695063,2.8925327396258793,4.922172621801188,179.88125795118344,0.20580607748085183,2.9999999999999982,-0.3916207866139354,-179.48142885702225,-5.143514879752766,0.005821013084061667
 0.0839445493871037,2.889022086379458,4.922184732751718,179.80234345295884,0.2518336481613111,3.0000000000000027,-0.3918346985832698,-179.48133954799187,-6.0989482119230365,0.009690756983419176
 0.09684476946980158,2.8855237940635847,4.922201604949571,179.72366567875204,0.29053430840940475,3.000000000000001,-0.39192736863470073,-179.481214535094,-6.917992399387437,0.014175876321543936
 0.10818071940813968,2.8820376228718474,4.922223190433463,179.6452436632388,0.32454215822441906,3.0000000000000013,-0.39189675301304666,-179.4810538380697,-7.644598418773661,0.019208155080786556
 0.11840324072747073,2.878563332997833,4.922249441242113,179.56709659292514,0.3552097221824122,3.0,-0.39174088713309574,-179.48085748229488,-8.302314261083417,0.02473899636956902
 0.1277804812195121,2.875100684635129,4.922280309414237,179.4892437954585,0.38334144365853634,3.0000000000000013,-0.3914578915484777,-179.4806254987764,-8.905478990937997,0.030731350242982472
 0.13648737587885582,2.8716494379773225,4.922315746988555,179.41170472799337,0.4094621276365675,3.0,-0.3910459740392058,-179.48035792414709,-9.463555144977649,0.037155592439173685
 0.14464559559843018,2.8682093532180004,4.922355706003781,179.33449896579233,0.4339367867952906,3.0,-0.39050343650598257,-179.48005480066016,-9.98314301263995,0.043987176156401214
 0.1523438501231734,2.8647801905507504,4.9224001384986344,179.25764618992415,0.45703155036952015,2.999999999999993,-0.38982867728876186,-179.47971617618228,-10.469036263280467,0.05120518476936119
 0.15964920402025898,2.8613617101691595,4.922448996511832,179.18116617505945,0.47894761206077685,2.9999999999999925,-0.38902019684131955,-179.47934210418617,-10.924824760592804,0.05879138591024583
 0.1666138373185216,2.8579536722668153,4.922502232082092,179.10507877675414,0.49984151195556475,3.0,-0.38807660181398274,-179.4789326437422,-11.3532618045288,0.06672958441930067
 0.1732793101708583,2.8545558370373048,4.922559797248131,179.02940391841057,0.5198379305125748,2.999999999999996,-0.38699660787266515,-179.47848785950882,-11.756499548121504,0.07500516315661873
 0.179679373391489,2.8511679646742145,4.922621644048667,178.95416157804928,0.539038120174467,3.0000000000000044,-0.38577904509617245,-179.47800782172274,-12.136246308779755,0.08360474767409581
 0.1858418886755119,2.8477898153711334,4.922687724522418,178.87937177468075,0.5575256660265356,3.0,-0.3844228619381121,-179.47749260618738,-12.49387529661996,0.09251595479016927
 0.19179018080904855,2.844421149321647,4.9227579907081,178.80505455453647,0.5753705424271456,3.0,-0.3829271266827325,-179.47694229426128,-12.83050202287056,0.10172720057773636
 0.19754401471820282,2.841061726719343,4.922832394644432,178.73122997692585,0.5926320441546084,2.999999999999995,-0.3812910338829468,-179.4763569728451,-13.147040727959086,0.11122755091271616
 0.2031203172812798,2.83771130775781,4.922910888370129,178.6579181000176,0.6093609518438393,3.000000000000005,-0.3795139067108583,-179.47573673436787,-13.444246514900463,0.12100660342561077
 0.20853372098765816,2.8343696526306337,4.922993423923913,178.5851389661044,0.6256011629629744,3.0000000000000053,-0.377595197084251,-179.4750816767724,-13.722747205176345,0.13105439314847261
 0.21379698043195539,2.8310365215314013,4.923079953344496,178.51291258727505,0.6413909412958662,3.0000000000000107,-0.3755344956257428,-179.47439190349994,-13.983068189587424,0.14136131630227555
 0.2189212962297642,2.8277116746537008,4.923170428670598,178.44125893004932,0.6567638886892926,3.0,-0.3733315260063212,-179.4736675234736,-14.22565164640407,0.1519180679664721
 0.22391657034230492,2.8243948721911187,4.923264801940938,178.370197900646,0.6717497110269147,2.9999999999999942,-0.3709861545822739,-179.47290865108147,-14.45087200105571,0.16271559103717523
 0.2287916097788328,2.821085874337243,4.923363025194232,178.29974932974866,0.6863748293364984,3.0,-0.36849838762391374,-179.47211540615822,-14.659048326029218,0.17374503382707387
 0.23355429089547025,2.817784441285661,4.923465050469196,178.22993295709838,0.7006628726864107,2.9999999999999942,-0.3658683773826472,-179.4712879139665,-14.850454387392956,0.1849977149657891
 0.2382116932304548,2.8144903332299593,4.923570829804549,178.160768416159,0.7146350796913643,2.9999999999999942,-0.36309642073985915,-179.47042630517686,-15.02532693871001,0.19646509393354653
 0.24277020951240436,2.8112033103637253,4.923680315239009,178.09227521866723,0.728310628537213,2.999999999999994,-0.3601829627390773,-179.46953071584733,-15.183872595703656,0.20813874655503056
 0.24723563683370525,2.8079231328805467,4.923793458811292,178.0244727391352,0.7417069105011157,3.0000000000000124,-0.35712859696611055,-179.46860128740184,-15.326273616405146,0.22001034433879446
 0.25161325278973734,2.8046495609740103,4.923910212560116,177.95738019920555,0.754839758369212,3.000000000000013,-0.3539340672160795,-179.46763816660797,-15.452692694079946,0.2320716372689247
 0.25590787950981375,2.8013823548377035,4.9240305285242,177.8910166522644,0.7677236385294411,2.9999999999999742,-0.3506002677551686,-179.46664150555358,-15.563277134056884,0.24431443924884483
 0.2601239378553949,2.7981212746652133,4.924154358742259,177.82540096781878,0.7803718135661845,2.999999999999974,-0.3471282437680586,-179.46561146162304,-15.658162346312421,0.25673061610503145
 0.2642654935721149,2.7948660806501273,4.9242816552530115,177.76055181604008,0.7927964807163445,3.0000000000000133,-0.34351919173210027,-179.46454819747225,-15.737474860395213,0.26931207556913944
 0.268336296810586,2.7916165329860325,4.924412370095175,177.69648765241303,0.8050088904317579,3.0000000000000138,-0.3397744597241431,-179.46345188100287,-15.801334958675824,0.28205075890252707
 0.27233981614579844,2.788372391866516,4.924546455307467,177.63322670238378,0.8170194484373953,3.0000000000000138,-0.3358955458533683,-179.4623226853361,-15.849858928067126,0.29493863434563133
 0.27627926800413205,2.7851334174851656,4.924683862928604,177.5707869461753,0.828837804012396,2.999999999999986,-0.33188409861473944,-179.46116078878492,-15.883161019309245,0.3079676915255803
 0.2801576422345524,2.781899370035568,4.924824544997305,177.5091861037804,0.8404729267036573,3.0000000000000284,-0.32774191565565397,-179.4599663748263,-15.901355172069485,0.32112993730570333
 0.28397772442479546,2.7786700097113113,4.924968453552287,177.44844162008684,0.8519331732743863,2.9999999999999853,-0.3234709414174748,-179.45873963207205,-15.904556524472476,0.33441739252032965
 0.28774211545569817,2.7754450967059814,4.925115540632268,177.38857065015563,0.8632263463670944,2.9999999999999853,-0.31907326709285,-179.45748075423907,-15.892882688848944,0.34782208964508554
 0.2914532487008131,2.7722243912131663,4.9252657582759625,177.32959004484832,0.874359746102439,2.999999999999985,-0.31455112859479045,-179.4561899401188,-15.866454970313228,0.3613360712849297
 0.2951134052093381,2.7690076534264536,4.925419058522091,177.2715163364215,0.885340215628014,2.99999999999997,-0.3099069019657621,-179.45486739354573,-15.825399249769976,0.3749513892921299
 0.2987247271544398,2.76579464353943,4.92557539340937,177.21436572482082,0.8961741814633192,3.0,-0.30514310309368886,-179.45351332336523,-15.769846969726013,0.3886601045475304
 0.3022892297835481,2.7625851217456825,4.925734714976517,177.15815406383663,0.906867689350644,2.9999999999999845,-0.30026238466262123,-179.45212794340074,-15.699935833553374,0.4024542873642593
 0.30580881206996424,2.7593788482387986,4.92589697526225,177.10289684777896,0.9174264362098924,3.0,-0.2952675324695539,-179.45071147241984,-15.615810448678161,0.4163260183133414
 0.30928526623448044,2.756175583212366,4.926062126305285,177.04860919851234,0.927855798703441,3.000000000000016,-0.290161462490225,-179.44926413409968,-15.517622936675851,0.4302673894589699
 0.31272028628039833,2.752975086859972,4.926230120144341,176.9953058526599,0.9381608588411947,3.0,-0.2849472166022165,-179.44778615699178,-15.40553333008256,0.4442705061310312
 0.31611547566428255,2.749777119375203,4.9264009088181355,176.9430011494445,0.9483464269928474,3.0000000000000164,-0.27962795792338985,-179.4462777744858,-15.279710008158522,0.45832748882915963
 0.31947235420725395,2.7465814409516467,4.926574444365383,176.89170901877532,0.9584170626217617,3.000000000000033,-0.27420697036460534,-179.4447392247729,-15.140330086867428,0.4724304757344245
 0.322792364336905,2.7433878117828905,4.926750678824805,176.84144296952064,0.968377093010715,3.000000000000017,-0.2686876476727754,-179.4431707508079,-14.987579467905457,0.48657162523635816
 0.3260768767375539,2.740195992062521,4.926929564235117,176.7922160789026,0.9782306302126617,2.999999999999983,-0.2630734965688129,-179.441572600271,-14.82165330411515,0.5007431188346047
 0.32932719547609485,2.7370057419841265,4.927111052635036,176.74404098143208,0.9879815864282844,2.999999999999983,-0.25736812405883336,-179.43994502552866,-14.642755896508701,0.514937164191154
 0.3325445626618512,2.7338168217412937,4.92729509606328,176.69692985910163,0.9976336879855534,3.0000000000000173,-0.2515752384615165,-179.43828828359386,-14.451100918327272,0.5291459985364004
 0.33573016269127903,2.730628991527609,4.927481646558566,176.65089443159093,1.0071904880738372,3.0000000000000524,-0.24569863963893496,-179.43660263608535,-14.246911400597254,0.5433618920259353
 0.3388851261219453,2.727442011536661,4.927670656159613,176.60594594712208,1.016655378365836,3.0000000000000178,-0.23974221700157577,-179.4348883491864,-14.030419679001964,0.5575771513651315
 0.34201053321468583,2.7242556419620363,4.927862076905137,176.56209517394322,1.0260315996440577,3.0000000000000178,-0.23370994257452082,-179.43314569360277,-13.80186741987797,0.5717841235430755
 0.345107417178104,2.721069642997322,4.928055860833855,176.51935239206534,1.0353222515343121,2.9999999999999822,-0.22760586337530017,-179.43137494452003,-13.561505427453335,0.5859751997106409
 0.34817676714548595,2.717883774836106,4.928251959984486,176.47772738582395,1.044530301436458,3.0,-0.22143409683948476,-179.4295763815599,-13.30959356578957,0.6001428189789461
 0.35121953091068736,2.714697797671975,4.928450326395747,176.43722943679242,1.0536585927320623,3.0000000000000364,-0.21519882545984037,-179.42775028873638,-13.046400543140352,0.6142794724910758
 0.354236617446468,2.711511471698516,4.928650912106355,176.3978673173733,1.0627098523394043,3.000000000000018,-0.20890428896446767,-179.42589695441072,-12.772203706823511,0.6283777074940349
 0.3572288992261069,2.708324557109317,4.9288536691550275,176.35964928493556,1.0716866976783208,2.9999999999999445,-0.20255477930701174,-179.42401667124585,-12.487288837175656,0.6424301312984195
 0.36019721436680163,2.7051368140979646,4.929058549580482,176.32258307641393,1.080591643100405,3.0,-0.19615463367819552,-179.42210973616028,-12.191949805648232,0.6564294154312164
 0.36314236861132976,2.7019480028580465,4.929265505421435,176.28667590369474,1.0894271058339895,3.0000000000000377,-0.1897082284597186,-179.4201764502812,-11.886488338694086,0.6703682997713578
 0.3660651371626868,2.6987578835831494,4.929474488716607,176.25193444939237,1.0981954114880605,2.999999999999981,-0.1832199708788024,-179.4182171188968,-11.57121361837711,0.6842395965593929
 0.3689662663848408,2.6955662164668612,4.929685451504712,176.2183648634283,1.1068987991545225,2.999999999999962,-0.17669429499887715,-179.41623205140826,-11.24644202388248,0.6980361945737594
 0.3718464753813949,2.6923727617027686,4.929898345824469,176.18597275993187,1.1155394261441849,3.000000000000019,-0.17013565321632895,-179.41422156128073,-10.912496663749444,0.711751063079161
 0.3747064574627198,2.689177279484459,4.930113123714595,176.15476321501103,1.1241193723881595,3.0,-0.16354851045990873,-179.41218596599396,-10.569707049888553,0.7253772559719698
 0.37754688151107,2.68597953000552,4.930329737213809,176.1247407649225,1.1326406445332102,3.0000000000000195,-0.15693733848637134,-179.41012558699197,-10.218408637126482,0.7389079155726898
 0.3803683932522421,2.6827792734595386,4.930548138360826,176.09590940497677,1.1411051797567264,3.0,-0.15030660680805183,-179.40804074963253,-9.858942439541542,0.7523362766792521
 0.38317161644149755,2.679576270040102,4.930768279194365,176.06827258890868,1.1495148493244929,3.00000000000002,-0.1436607786998981,-179.40593178313563,-9.491654542002927,0.7656556703050384
 0.38595715397073177,2.6763702799407967,4.930990111753143,176.04183322896745,1.1578714619121955,2.99999999999998,-0.13700430550672382,-179.40379902053152,-9.116895684087531,0.7788595274827927
 0.38872558890320313,2.6731610633552108,4.931213588075877,176.01659369647993,1.1661767667096097,3.00000000000004,-0.1303416170806908,-179.40164279860815,-8.73502078197642,0.7919413829047498
 0.3914774854415496,2.6699483804769324,4.9314386602012865,175.9925558230276,1.1744324563246489,2.9999999999999396,-0.12367711535622215,-179.39946345785796,-8.346388404386353,0.8048948785436237
 0.39421338983429144,2.666731991499547,4.931665280168087,175.9697209023285,1.1826401695028743,2.9999999999999596,-0.11701517308170573,-179.39726134242406,-7.951360386993724,0.8177137670348548
 0.396933831225534,2.6635116566166426,4.931893400014995,175.94808969241504,1.190801493676602,3.0000000000000204,-0.1103601257245011,-179.39503680004603,-7.55030127032615,0.8303919151149152
 0.3996393224521878,2.660287136021806,4.932122971780731,175.92766241856958,1.1989179673565635,3.0000000000000204,-0.10371625961047355,-179.392790182005,-7.143577761643416,0.842923306988828
 0.40233036079260986,2.6570581899086254,4.9323539475040095,175.90843877692524,1.2069910823778298,3.0000000000000413,-0.09708781875147471,-179.39052184306786,-6.731558418221323,0.8553020471784077
 0.40500742867025646,2.653824578470688,4.93258627922355,175.8904179381173,1.2150222860107696,2.999999999999979,-0.09047898420501896,-179.38823214143167,-6.314612907563542,0.8675223637871795
 0.4076709943156104,2.65058606190158,4.932819918978069,175.873598552113,1.2230129829468315,3.0000000000000626,-0.0838938829597506,-179.3859214386669,-5.893111697421217,0.8795786113369226
 0.4103215123893745,2.647342400394889,4.9330548188062835,175.8579787530483,1.2309645371681237,2.999999999999979,-0.07733657239554509,-179.38359009966027,-5.467425504253733,0.8914652733960501
 0.41295942456967766,2.6440933541442027,4.933290930746912,175.8435561647157,1.2388782737090334,3.000000000000042,-0.07081103923793368,-179.38123849255726,-5.037924742493187,0.9031769653747077
 0.4155851601058055,2.640838683343108,4.933528206838672,175.830327906691,1.2467554803174168,2.9999999999999787,-0.06432119775515567,-179.37886698870386,-4.604979103639332,0.9147084368416936
 0.41819913634075984,2.6375781481851925,4.933766599120281,175.81829060075162,1.2545974090222798,2.9999999999999787,-0.057870878021504916,-179.37647596258805,-4.168957075156022,0.9260545739563519
 0.4208017592047786,2.634311508864043,4.9340060596304545,175.80744037774872,1.262405277614336,2.9999999999999787,-0.051463828477745235,-179.37406579178054,-3.7302254345016674,0.9372104015883187
 0.4233934236817598,2.6310385255732474,4.934246540407912,175.797772884999,1.2701802710452796,3.0,-0.045103709169780466,-179.37163685687528,-3.289148753521198,0.9481710854426055
 0.4259745142503973,2.6277589585063916,4.93448799349137,175.7892832941724,1.2779235427511921,3.0000000000000213,-0.038794088001015976,-179.3691895414292,-2.8460890462273527,0.9589319338102957
 0.4285454053016811,2.624472567857064,4.934730370919547,175.7819663093123,1.2856362159050436,3.0,-0.03253843181999752,-179.36672423190177,-2.401405180029822,0.9694883993992088
 0.43110646153430104,2.621179113818852,4.934973624731159,175.77581617560895,1.2933193846029034,3.0,-0.026340113079024834,-179.36424131759404,-1.9554525802323888,0.9798360809745644
 0.43365803832936506,2.617878356585342,4.935217706964924,175.77082668818142,1.3009741149880956,3.0000000000000435,-0.020202402496437104,-179.36174119058686,-1.5085826991921178,0.9899707245947339
 0.43620048210574136,2.6145700563501215,4.93546256965956,175.7669912014867,1.3086014463172244,2.9999999999999782,-0.01412846672636551,-179.35922424567931,-1.0611426575227783,0.9998882250725084
 0.4387341306572408,2.611253973306778,4.935708164853785,175.7643026389295,1.3162023919717227,2.9999999999999782,-0.00812134936607342,-179.3566908803262,-0.6134748148465279,1.0095846270333784
 0.4412593134727587,2.607929867648899,4.935954444586313,175.76275350286932,1.3237779404182766,3.000000000000066,-0.002184003543652267,-179.3541414945752,-0.16591650008485873,1.0190561257979767
 0.4437763520404237,2.604597499570071,4.936201360895866,175.76233588463958,1.3313290561212716,3.000000000000022,0.003680741718761656,-179.35157649100395,0.2812005736515834,1.028299068354898
 0.4462855601367139,2.6012566292638817,4.936448865821159,175.76304147539565,1.338856680410142,2.9999999999999556,0.009470162139286635,-179.34899627465623,0.7275504439597935,1.037309953913448
 0.4487872441014447,2.5979070169239185,4.93669691140091,175.7648615766749,1.3463617323043346,3.0000000000000444,0.015181664184157558,-179.34640125297807,1.172813311407807,1.0460854343982906
 0.45128170309946586,2.5945484227437676,4.9369454496738365,175.76778711139252,1.353845109298398,3.0,0.02081277304170514,-179.34379183575354,1.6166759228550873,1.054622314927866
 0.4537692293698364,2.5911806069170176,4.9371944326786545,175.7718086352213,1.3613076881095096,3.0,0.026361109237147375,-179.34116843503983,2.0588317138121863,1.0629175539052296
 0.45625010846321606,2.587803329637255,4.937443812454084,175.77691634777688,1.368750325389649,3.0000000000000897,0.03182443514361131,-179.33853146510236,2.498981286677526,1.070968263189252
 0.45872461946813525,2.5844163510980676,4.93769354103884,175.78310010447183,1.3761738584044063,2.9999999999999325,0.037200626013254384,-179.33588134234918,2.9368324740026153,1.0787717078702517
 0.46119303522678456,2.5810194314930417,4.937943570471642,175.7903494280312,1.3835791056803541,2.999999999999955,0.0424876801905225,-179.3332184852655,3.3721007509225003,1.086325306292066
 0.46365562254090276,2.5776123310157657,4.938193852791207,175.7986535205623,1.3909668676227087,3.0,0.04768371470700988,-179.3305433143472,3.804509329097887,1.0936266294528156
 0.46611264236832395,2.5741948098598257,4.93844434003625,175.80800127541752,1.3983379271049723,3.0,0.05278696824453628,-179.32785625203485,4.233789433565062,1.1006734006476193
 0.46856435001068614,2.5707666282188097,4.938694984245492,175.81838128932796,1.405693050032059,3.000000000000068,0.05779580062251358,-179.32515772264674,4.659680510280118,1.1074634948528217
 0.4710109952927926,2.5673275462863048,4.938945737457649,175.82978187466455,1.4130329858783783,2.9999999999999547,0.06270869622465981,-179.32244815231195,5.08193032368858,1.1139949379541012
 0.4734528227340693,2.5638773242558983,4.939196551711438,175.8421910715836,1.4203584682022083,2.9999999999999774,0.06752424933500877,-179.319727968903,5.500295159368571,1.1202659058044822
 0.47589007171254477,2.560415722321177,4.939447379045577,175.85559666034206,1.4276702151376346,2.9999999999999316,0.07224118419136276,-179.31699760196847,5.914539929183308,1.126274723376409
 0.47832297662174433,2.5569425006757287,4.939698171498783,175.86998617357145,1.4349689298652333,3.0,0.07685833862855299,-179.31425748266486,6.324438343756486,1.132019863495024
 0.4807517670208749,2.55345741951314,4.939948881109774,175.88534690870065,1.4422553010626251,3.0000000000000457,0.08137466459518135,-179.31150804368878,6.729772907672462,1.1374999456740247
 0.48317666777864277,2.549960239026999,4.940199459917266,175.90166594012408,1.4495300033359286,2.999999999999977,0.08578923271862486,-179.30874971920855,7.13033506912371,1.1427137348197736
 0.48559789921103835,2.5464507194108927,4.940449859959979,175.91893013151696,1.4567936976331153,2.9999999999999543,0.09010122781222708,-179.30598294479557,7.525925325011389,1.1476601397074084
 0.4880156772133904,2.5429286208584077,4.940700033276628,175.93712614821513,1.4640470316401715,3.000000000000023,0.09430994457772438,-179.3032081573556,7.91635311070316,1.152338211487072
 0.49043021338698123,2.5393937035631313,4.940949931905932,175.95624046916382,1.471290640160944,3.000000000000023,0.09841478814396484,-179.30042579505977,8.30143699004,1.1567471420144877
 0.4928417151604965,2.5358457277186517,4.941199507886608,175.97625939918802,1.4785251454814898,2.999999999999977,0.10241527475384618,-179.2976362972753,8.681004588545091,1.1608862621278382
 0.4952503859065659,2.532284453518556,4.941448713257373,175.99716908098694,1.485751157719698,3.000000000000023,0.10631102468267031,-179.2948401044962,9.054892581823708,1.1647550397581787
 0.4976564250536347,2.5287096411564303,4.941697500056945,176.0189555070113,1.4929692751609047,3.0000000000000924,0.11010176345186724,-179.29203765827378,9.42294671789704,1.1683530781601983
 0.5000600281933952,2.5251210508258626,4.941945820324041,176.04160453132823,1.500180084580186,2.9999999999999076,0.11378731643762237,-179.28922940114677,9.785021742636749,1.1716801137354889
 0.5024613871839945,2.5215184427204402,4.942193626097379,176.06510188126313,1.5073841615519838,3.000000000000046,0.11736761002194163,-179.28641577657154,10.140981362120167,1.1747360141392866
 0.504860690249221,2.51790157703375,4.942440869415677,176.08943316892967,1.5145820707476632,2.9999999999999076,0.12084266606334218,-179.283597228852,10.490698231429615,1.1775207759673554
 0.5072581220738585,2.5142702139593793,4.94268750231765,176.11458390273236,1.5217743662215755,2.999999999999954,0.12421260127306523,-179.2807742030695,10.834053748116979,1.1800345227319575
 0.5096538638953946,2.510624113690916,4.942933476842018,176.1405394983935,1.5289615916861838,3.0,0.12747762356338005,-179.27794714501255,11.170938160220397,1.1822775023798922
 0.5120480935922505,2.506963036421947,4.943178745027497,176.16728529027844,1.5361442807767514,2.999999999999954,0.13063802826354143,-179.27511650110642,11.501250239484497,1.1842500852066296
 0.5144409857686942,2.503286742346059,4.943423258912806,176.19480654199586,1.5433229573060827,3.0,0.1336941983602073,-179.27228271834258,11.824897397732984,1.185952761282226
 0.5168327118365925,2.49959499165684,4.943666970536661,176.22308845735222,1.5504981355097778,3.000000000000093,0.13664659784681832,-179.26944624420813,12.141795380621547,1.187386138044501
 0.519223440094147,2.4958875445478763,4.943909831937779,176.25211619066613,1.5576703202824411,2.9999999999999534,0.13949577132327548,-179.26660752661527,12.451868208402765,1.1885509379496735
 0.5216133358017483,2.4921641612127563,4.944151795154879,176.281874857049,1.564840007405245,3.0000000000000466,0.14224234053000706,-179.2637670138304,12.755048101583581,1.1894479957978639
