# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0880465189304719,3.4785523160547394,4.758596489763354,-35.956587574169674,0.08804651893047194,1.0,118.85176220871008,15.029465965458694,601.705618314907,595.2159497217023
 0.08875915948699027,3.4786035871346326,4.758559880927237,-35.52778774747351,0.08875915948699031,1.0,117.08523274336845,15.45364099111698,597.5640764526712,606.0883462633836
 0.08946671431938708,3.478655170196766,4.758523621047671,-35.104978397512696,0.08946671431938712,1.0,115.3956162556092,15.882481729375025,593.6409737722429,617.000545136668
 0.09016920759163848,3.4787070521726022,4.758487712405623,-34.68794960730492,0.09016920759163853,1.0000000000000198,113.78127349273272,16.31592046130898,589.9387743810933,627.953957045728
 0.0908666604473701,3.4787592199936053,4.758452157282051,-34.27649512440601,0.09086666044737016,1.0,112.24065393609979,16.753888741918498,586.4599879355719,638.9500641679066
 0.0915590911924748,3.4788116605912385,4.758416957957921,-33.870412197985694,0.09155909119247484,0.9999999999999799,110.77228469985445,17.196317410934974,583.2071365770227,649.9904215189913
 0.09224651546522579,3.478864360896965,4.758382116714193,-33.46950145626104,0.09224651546522583,1.0,109.37478718027528,17.64313660374278,580.182865929965,661.076659000224
 0.09292894639441814,3.4789173078422477,4.758347635831832,-33.07356672396298,0.09292894639441816,0.9999999999999797,108.04686350275954,18.094275762411673,577.3898976166622,672.2104833275152
 0.093606394746864,3.478970488358551,4.758313517591798,-32.68241488910368,0.09360639474686402,1.0,106.78731065085603,18.549663646838734,574.8311274021618,683.3936806292744
 0.09427886906464826,3.4790238893773373,4.758279764275056,-32.29585571886276,0.09427886906464829,1.0,105.59501215015625,19.009228345997983,572.5096038924945,694.6281189991246
 0.09494637579323577,3.4790774978300703,4.758246378162566,-31.91370170608355,0.0949463757932358,1.0,104.46894660870701,19.472897289295982,566.9977229435269,701.6699826050792
