# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2562669230452472,2.0805071027493884,4.074046568008867,-74.96569437507874,1.6907789827054658,1.1054335745676223,1.0494157389149714,0.0,101.80789855438628,0.0
 1.2611231896971975,2.0827086688179346,4.0661233974207684,-74.47128807242393,1.695918259243811,1.058277254252748,1.043065119270198,0.0,101.494814008239,0.0
 1.2659656068268008,2.084978345016547,4.058218610985547,-73.97980784650453,1.7008054228776608,1.0092405307202932,1.0370793598395656,0.0,101.19853982025211,0.0
 1.2707946479287067,2.0873154330503265,4.050333224080029,-73.49111593825968,1.70543336072696,0.9583554481391318,1.0314584697898361,0.0,100.91922232957535,0.0
 1.2756107905282075,2.0897192346243743,4.042468252081041,-73.00507457248972,1.7097951357370322,0.9056573637425679,1.0262025755522113,0.0,100.65700655141599,0.0
 1.280414516109878,2.0921890514437895,4.034624710365408,-72.52154593514429,1.7138839945684448,0.8511849317567599,1.021311938583169,0.0,100.41203678157754,0.0
 1.2852063100525628,2.0947241852136744,4.0268036143099595,-72.0403921455217,1.7176933759992776,0.7949802258605864,1.0167869719349019,0.0,100.18445715621459,0.0
 1.2899866615706042,2.097323937639129,4.019005979291518,-71.56147522367084,1.7212169187666513,0.7370886333516652,1.0126282569747074,0.0,99.97441223965329,0.0
 1.294756063660918,2.0999876104252535,4.011232820686913,-71.08465705295713,1.7244484700946754,0.6775590035880961,1.0088365588108095,0.0,99.78204753040768,0.0
 1.299515013055407,2.102714505277149,4.003485153872968,-70.60979933828143,1.727382093733508,0.6164435457603241,1.0054128418704495,0.0,99.6075099968354,0.0
 1.3042640101786158,2.105503923899916,3.9957639942265124,-70.13676355985646,1.7300120783297381,0.5537978920595834,1.0023582846997063,0.0,99.45094855965277,0.0
 1.30900355911031,2.108355167998655,3.9880703571243705,-69.66541092285459,1.7323329454654532,0.4896810158863615,0.999674294803434,0.0,99.31251457123078,0.0
 1.3137341675524972,2.1112675392784666,3.9804052579433695,-69.1956023030091,1.734339458079568,0.4241552938985056,0.9973625227313313,0.0,99.1923622801372,0.0
 1.3184563468007204,2.1142403394444513,3.972769712060335,-68.72719818826758,1.736026628328656,0.3572863630119413,0.9954248765381514,0.0,99.09064926716094,0.0
 1.3231706117193498,2.11727287020171,3.965164734852095,-68.2600586166632,1.7373897258428814,0.2891431724252091,0.9938635355438732,0.0,99.00753687074369,0.0
 1.3278774807205453,2.1203644332553435,3.957591341695474,-67.79404311048157,1.7384242854383558,0.21979783061980354,0.9926809645054823,0.0,98.9431906008471,0.0
 1.3325774757467865,2.123514330310452,3.950050547967299,-67.32901060677715,1.7391261150081798,0.1493255984113871,0.9918799273960593,0.0,98.8977805333652,0.0
 1.3372711222564442,2.1267218630721363,3.942543369044397,-66.86481938436384,1.7394913031499466,0.0778047816373411,0.9914635013243353,0.0,98.87148169213583,0.0
 1.3419589492122352,2.1299863332454967,3.935070820303594,-66.40132698732845,1.7395162266558637,0.005316643756721225,0.9914350904718955,0.0,98.86447441783928,0.0
 1.3466414890725191,2.1333070425356344,3.9276339171217156,-65.93839014510088,1.7391975576097451,-0.06805474285898067,0.9917984403600384,0.0,98.8769447238495,0.0
 1.3513192777848628,2.13668329264765,3.9202336748755897,-65.47586468916063,1.7385322706966326,-0.14222252308167854,0.9925576517743322,0.0,98.90908463542607,0.0
 1.3559928547818878,2.1401143852866427,3.912871108942041,-65.01360546641172,1.7375176496493803,-0.21709732136610393,0.993717195590009,0.0,98.96109253539461,0.0
 1.360662762978992,2.143599622157715,3.9055472346978974,-64.55146624918629,1.7361512941640558,-0.29258722605548354,0.995281926993561,0.0,99.0331734562544,0.0
 1.365329548773805,2.147138304965967,3.8982630675199843,-64.08929964208538,1.7344311257267309,-0.3685981129103501,0.9972571008919,0.0,99.12553941600406,0.0
