# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3164648333600364,1.9370699577999875,4.954777304102445,-0.9994818762909532,0.9493945000801092,3.000000000000007,-0.10062647205617234,-179.1415283126986,-5.578696993441084,11.000662901705667
 0.3312704216906341,1.9514525447702102,4.9545056448579,-1.082077767396985,0.9938112650719022,2.9999999999999964,-0.09751589205737685,-178.97865702641226,-5.64941394744021,12.385193683839903
 0.34555538583576484,1.9659522069331115,4.954211343527872,-1.1627794430771698,1.0366661575072944,2.999999999999996,-0.0945344093774798,-178.8017349787081,-5.70451169920407,13.810974610323543
 0.35938097573561734,1.9805680158453591,4.953894557076562,-1.2416476824092761,1.078142927206852,3.0,-0.09167530842520451,-178.6107901076285,-5.746124271010671,15.27501552353758
 0.37279749513166743,1.995299043063622,4.953555442468165,-1.318740670143405,1.1183924853950022,3.000000000000004,-0.08893228851744159,-178.405852565582,-5.776035977285773,16.77462897792357
 0.38584683597180547,2.0101443601445683,4.953194156666879,-1.3941141323159068,1.1575405079154164,3.0000000000000044,-0.08629943503448763,-178.1869547145822,-5.795753991933801,18.307382020837426
 0.39856430661724274,2.025103038644866,4.952810856636903,-1.4678214635765008,1.1956929198517283,3.000000000000009,-0.08377119149401861,-177.9541311211374,-5.806562376659711,19.87105803972761
 0.4109799801990027,2.040174150121184,4.9524056993424335,-1.5399138466772364,1.2329399405970083,3.0,-0.08134233508451294,-177.70741855079194,-5.809563154674574,21.46362610065023
 0.4231197084653008,2.05535676613019,4.951978841747667,-1.610440364720883,1.2693591253959025,3.0,-0.07900795300466518,-177.44685596232063,-5.805708095407366,23.083215970679298
 0.43500589716155236,2.070649958228553,4.951530440816802,-1.6794481066582503,1.3050176914846572,3.0,-0.07676342141234441,-177.1724845015768,-5.795823702391232,24.728097526775553
 0.44665810802290823,2.08605279797294,4.951060653514036,-1.746982266553757,1.3399743240687247,2.999999999999995,-0.07460438588596306,-176.88434749499464,-5.780631117998922,26.396663600917865
 0.45809353246936874,2.1015643569200213,4.950569636803564,-1.8130862369564924,1.3742805974081063,3.0,-0.07252674305989318,-176.5824904427477,-5.7607621796034945,28.087415553665878
 0.46932736886777293,2.1171837066264634,4.950057547649588,-1.8778016968122724,1.407982106603319,3.000000000000005,-0.07052662410708738,-176.26696101156384,-5.736772517715199,29.798951039958666
 0.48037312628133344,2.1329099186489353,4.949524543016302,-1.9411686943797353,1.4411193788440004,3.0,-0.06860037873517176,-175.9378090271979,-5.709152318568343,31.529953555631852
 0.49124287145965584,2.1487420645441055,4.9489707798679055,-2.0032257252668018,1.4737286143789674,2.9999999999999796,-0.0667445618133238,-175.59508646656383,-5.678335278881986,33.27918344451304
 0.5019474314928319,2.1646792158686425,4.948396415168593,-2.064009806148096,1.5058422944784957,3.0,-0.06495591914272261,-175.23884744952696,-5.644706080074986,35.04547011417376
 0.5124965614649722,2.180720444179214,4.947801605882565,-2.123556544241337,1.5374896843949166,3.0,-0.06323137567166798,-174.86914823035778,-5.608606702955978,36.82770526001183
 0.5228990842071392,2.1968648210324884,4.947186508974017,-2.1819002030207066,1.5686972526214173,3.0,-0.061568023678522696,-174.4860471888487,-5.570341759729118,38.62483693676608
 0.5331630076096547,2.213111417985134,4.946551281407148,-2.2390737641684,1.599489022828964,2.9999999999999893,-0.05996311278252237,-174.08960482109507,-5.530183061395561,40.43586434706142
 0.5432956237356712,2.2294593065938195,4.945896080146154,-2.29510898623612,1.6298868712070134,3.0,-0.05841403989106369,-173.67988372994262,-5.488373518580249,42.259833240660505
 0.5533035930627834,2.245907558415213,4.945221062155233,-2.350036460065806,1.65991077918835,3.0,-0.05691833946411101,-173.2569486151012,-5.4451305073985745,44.09583183647862
 0.5631930164847073,2.2624552450059827,4.944526384398583,-2.4038856612411057,1.6895790494541216,2.999999999999989,-0.05547367592321127,-172.82086626292832,-5.400648780849397,45.94298719492941
 0.5729694971723915,2.279101437922797,4.943812203840401,-2.4566849997480453,1.7189084915171744,3.0000000000000115,-0.054077835530109954,-172.37170553588257,-5.355102994921839,47.800461979796125
 0.5826381939818139,2.2958452087223242,4.943078677444884,-2.5084618669891743,1.7479145819454414,2.999999999999977,-0.052728718222071334,-171.9095373616496,-5.308649913782631,49.66745155878089
 0.5922038677741478,2.3126856289612325,4.94232596217623,-2.55924268034212,1.7766116033224428,2.9999999999999885,-0.051424332159385036,-171.43443472194176,-5.261430337154838,51.54318139969698
 0.6016709217610645,2.3296217701961903,4.941554214998636,-2.6090529253923664,1.805012765283193,3.0000000000000115,-0.05016278614849132,-170.94647264097338,-5.213570793797083,53.42690472580199
 0.6110434367875213,2.346652703983866,4.9407635928763,-2.6579171959987256,1.8331303103625634,3.0,-0.048942284332222336,-170.44572817361373,-5.165185028977257,55.31790039917567
 0.6203252023044638,2.3637775018809286,4.939954252773418,-2.7058592322893142,1.8609756069133907,2.999999999999988,-0.04776112015814615,-169.932280393219,-5.116375320185628,57.21547100539321
 0.6295197436554145,2.3809952354440447,4.93912635165419,-2.752901956737745,1.888559230966243,2.999999999999988,-0.046617671749871116,-169.4062103791458,-5.067233641239218,59.118941116519544
 0.6386303461971027,2.398304976229883,4.938280046482812,-2.799067508428947,1.9158910385913075,3.000000000000012,-0.04551039652891708,-168.86760120394771,-5.017842692542847,61.02765571262053
 0.6476600766898709,2.415705795795114,4.937415494223481,-2.8443772755977155,1.9429802300696122,3.0,-0.04443782724934547,-168.3165379202573,-4.968276819719435,62.94097874450336
 0.6566118023246004,2.4331967656964033,4.936532851840395,-2.8888519265652297,1.9698354069738004,2.9999999999999876,-0.043398567025187004,-167.75310754735517,-4.918602829993452,64.85829182261536
 0.6654882076961914,2.4507769574904206,4.935632276297752,-2.932511439146107,1.9964646230885736,3.0,-0.04239128601379816,-167.1773990574287,-4.868880723341275,66.77899301910416
 0.6742918099867838,2.468445442733834,4.934713924559748,-2.9753751286347354,2.022875429960351,3.0,-0.04141471743224569,-166.58950336152225,-4.819164343028246,68.70249577142197
 0.6830249725830472,2.4862012929833113,4.933777953590581,-3.0174616744205154,2.0490749177491407,2.999999999999987,-0.040467653941681885,-165.98951329518133,-4.7695019593179175,70.62822787735625
 0.6916899173194676,2.5040435797955216,4.9328245203544485,-3.0587891453182543,2.075069751958402,2.9999999999999742,-0.039548944895383596,-165.37752360379272,-4.719936798221931,72.55563057263923
 0.7002887355124265,2.521971374727132,4.931853781815549,-3.099375023728421,2.1008662065372783,2.9999999999999614,-0.03865749227090422,-164.7536309276231,-4.670507507170486,74.48415768306502
 0.7088233979270782,2.5399837493348127,4.930865894938078,-3.1392362286072175,2.126470193781233,3.0,-0.037792249045990156,-164.11793378655847,-4.621248581950048,76.41327484432372
 0.7172957637997737,2.5580797751752304,4.929861016686235,-3.1783891373821738,2.1518872913993197,3.0,-0.036952215768453235,-163.47053256454652,-4.572190749376352,78.34245878301505
 0.7257075890224989,2.576258523805054,4.928839304024216,-3.2168496068508885,2.1771227670674955,3.000000000000026,-0.03613643760044534,-162.81152949374524,-4.523361308779014,80.27119665366281
 0.7340605335819194,2.594519066780952,4.9278009139162195,-3.2546329930853473,2.202181600745757,3.0000000000000133,-0.03534400364104737,-162.14102863837886,-4.474784447715314,82.19898542632514
 0.742356168333821,2.612860475659592,4.926746003326442,-3.291754170457083,2.227068505001462,3.0,-0.034574041970141356,-161.45913587830518,-4.426481520115052,84.1253313207484
 0.7505959811836104,2.631281821997643,4.925674729219081,-3.3282275497658826,2.25178794355083,3.0,-0.033825720648897814,-160.76595889229569,-4.378471302455916,86.04974928272658
 0.7587813827348615,2.649782177351773,4.924587248558334,-3.3640670955571137,2.276344148204583,2.999999999999959,-0.03309824299767152,-160.06160714103208,-4.330770225892773,87.97176249936415
 0.766913711460414,2.668360613278651,4.923483718308399,-3.399286342668909,2.3007411343812407,3.0000000000000138,-0.03239084774593348,-159.34619184982103,-4.283392583401549,89.8909019497927
 0.7749942384440731,2.687016201334944,4.922364295433473,-3.4338984120206906,2.3249827153322182,3.0000000000000138,-0.03170280582645155,-158.61982599103027,-4.236350723051796,91.80670598844512
 0.7830241717353704,2.705748013077321,4.921229136897754,-3.4679160257253354,2.3490725152061103,3.0000000000000138,-0.03103341977920479,-157.8826242662493,-4.18965521681595,93.71871995840608
 0.7910046603549854,2.7245551200624507,4.920078399665439,-3.501351521503246,2.3730139810649553,3.0000000000000138,-0.030382021447707488,-157.13470308817637,-4.143315023012322,95.62649583222752
 0.7989367979842,2.743436593847001,4.918912240700724,-3.534216866506972,2.3968103939525993,3.000000000000014,-0.02974797113880566,-156.37618056223562,-4.097337622940527,97.52959187811804
 0.8068216263680781,2.76239150598764,4.91773081696781,-3.5665236704946652,2.4204648791042334,2.999999999999986,-0.029130655570687,-155.607176467927,-4.051729160150414,99.4275723495921
 0.81466013845882,2.781418928041036,4.91653428543089,-3.5982831985049155,2.4439804153764593,3.000000000000014,-0.02852948717610246,-154.8278122399116,-4.006494546212337,101.32000719670089
 0.8224532813229241,2.8005179315638578,4.915322803054165,-3.629506382887802,2.4673598439687714,3.0,-0.027943902168790634,-154.03821094883565,-3.9616375837743933,103.2064717971791
 0.8302019588332923,2.8196875881127736,4.914096526801831,-3.660203834937424,2.490605876499876,3.000000000000014,-0.02737335998864198,-153.2384972818964,-3.9171610531348917,105.08654670611976
 0.8379070341652314,2.838926969244451,4.912855613638085,-3.6903858559391667,2.5137211024956936,3.000000000000014,-0.02681734234738196,-152.4287975231524,-3.8730668064663374,106.95981742267661
 0.8455693321133644,2.8582351465155598,4.911600220527126,-3.7200624477833357,2.5367079963400925,2.9999999999999853,-0.02627535140820182,-151.60923953358196,-3.8293558566709778,108.82587417268071
 0.8531896412447565,2.8776111914827665,4.9103305044331504,-3.7492433231852753,2.559568923734269,3.0000000000000435,-0.025746909086630118,-150.77995273089215,-3.7860284381995872,110.68431170580136
 0.8607687159020512,2.8970541757027406,4.909046622320355,-3.777937915373031,2.582306147706153,2.9999999999999853,-0.025231556659585087,-149.9410680690826,-3.743084089260362,112.53472910653394
 0.8683072780690553,2.9165631707321507,4.907748731152939,-3.806155387476244,2.604921834207165,2.9999999999999707,-0.02472885335611148,-149.09271801776603,-3.700521708310283,114.37672961765058
 0.8758060191100275,2.9361372481276637,4.9064369878950975,-3.833904641483359,2.6274180573300816,2.9999999999999556,-0.024238374911031604,-148.23503654124997,-3.6583396097793064,116.20992047553794
 0.8832656013928534,2.955775479445949,4.90511154951103,-3.8611943268210287,2.649796804178559,3.0,-0.02375971466776055,-147.36815907738205,-3.616535582785827,118.03391275641464
 0.8906866598053345,2.975476936243675,4.903772572964933,-3.8880328486316986,2.6720599794160025,3.000000000000015,-0.023292480634201,-146.492222516163,-3.5751069310201755,119.84832123277954
 0.8980698031729776,2.995240690077509,4.902420215221006,-3.9144283756580753,2.694209409518932,3.000000000000015,-0.022836296131263752,-145.60736517813004,-3.534050525535122,121.65276423927938
 0.905415615585903,3.01506581250412,4.901054633243442,-3.9403888478764566,2.7162468467577083,3.000000000000015,-0.022390798949019915,-144.71372679251445,-3.4933628335587734,123.44686354749624
 0.9127246576418048,3.034951375080177,4.899675983996442,-3.965921983743462,2.7381739729254138,3.000000000000015,-0.02195564000985213,-143.81144847517663,-3.453039968628525,125.23024424886023
 0.9199974676112894,3.0548964493623467,4.898284424444203,-3.9910352872523327,2.7599924028338676,2.999999999999985,-0.0215304835873128,-142.90067270632252,-3.4130777130867695,127.002534645332
 0.9272345625313653,3.0749001069072985,4.896880111550921,-4.015736054631537,2.7817036875940953,3.0000000000000155,-0.02111500611199297,-141.98154330800403,-3.373471552715379,128.7633661472192
 0.9344364392323499,3.0949614192717005,4.895463202280794,-4.040031380808472,2.803309317697049,3.0000000000000155,-0.020708896408141657,-141.05420542140803,-3.334216706349444,130.51237317764983
 0.9416035753030267,3.1150794580122216,4.894033853598021,-4.063928165632003,2.82481072590908,3.0,-0.02031185398591696,-140.11880548393685,-3.295308150091476,132.24919308335373
 0.9487364299984663,3.135253294685529,4.8925922224667975,-4.087433119843303,2.8462092899953984,2.9999999999999845,-0.01992358959691889,-139.17549120608416,-3.256740637896661,133.97346605120418
 0.9558354450945675,3.1554820008482913,4.891138465851323,-4.110552770795818,2.8675063352837022,3.000000000000031,-0.01954382415896572,-138.22441154810966,-3.2185087299073785,135.68483503025692
 0.9629010456930376,3.1757646480571773,4.889672740715792,-4.133293468004032,2.888703137079113,3.0000000000000786,-0.019172288663182217,-137.26571669651656,-3.1806068025824756,137.38294565883345
 0.9699336409802307,3.196100307868855,4.888195204024403,-4.155661388414289,2.9098009229406925,3.000000000000016,-0.018808723579538594,-136.29955804033554,-3.1430290745333984,139.0674461964258
 0.9769336249429917,3.2164880518399928,4.886706012741356,-4.1776625415305135,2.9308008748289756,3.0,-0.0184528784206512,-135.32608814721843,-3.105769620740577,140.73798745996578
 0.9839013770444007,3.2369269515272583,4.885205323830845,-4.199302774331921,2.9517041311332024,2.999999999999984,-0.01810451147542693,-134.34546073934618,-3.0688223812692432,142.39422276426836
 0.9908372628620921,3.257416078487321,4.883693294257069,-4.22058777596318,2.9725117885862766,3.000000000000032,-0.017763389007135966,-133.3578306691543,-3.0321811846704967,144.03580786642837
 0.9977416346916073,3.277954504276849,4.882170080984227,-4.241523082316605,2.9932249040748222,3.0,-0.017429285868470472,-132.36335389487988,-2.9958397525170266,145.66240091372882
 1.0046148321170636,3.2985413004525097,4.880635840976512,-4.262114080390685,3.0138444963511914,3.0000000000000324,-0.017101983974753383,-131.36218745593385,-2.959791709939194,147.27366239498608
 1.0114571825512395,3.3191755385709723,4.879090731198127,-4.282366012482258,3.0343715476537194,3.0000000000000324,-0.01678127254567525,-130.35448944810284,-2.924030605913626,148.86925509508853
 1.0182690017470246,3.3398562901889046,4.877534908613264,-4.3022839802926836,3.054807005241075,3.0000000000000324,-0.016466948571380393,-129.34041899858389,-2.888549905612188,150.44884405243343
 1.0250505942820383,3.360582626862975,4.875968530186125,-4.321872948769597,3.075151782846116,3.0,-0.016158814661328423,-128.32013624085647,-2.8533430139446976,152.0120965191474
 1.031802254018089,3.381353620149852,4.874391752880905,-4.341137749909989,3.095406762054268,3.0,-0.015856680609024152,-127.2938022893955,-2.81840327505117,153.55868192388618
 1.0385242645370225,3.402168341606204,4.872804733661802,-4.36008308637148,3.115572793611069,3.000000000000066,-0.015560362550415121,-126.26157921422956,-2.7837239768921207,155.0882718369471
 1.0452168995544058,3.423025862788699,4.8712076294930124,-4.378713534937957,3.135650698663219,3.0,-0.015269681676888889,-125.22363001534815,-2.7492983633094825,156.6005399377806
 1.0518804233123744,3.4439252552540056,4.869600597338736,-4.397033549899614,3.155641269937125,3.0,-0.014984465469951427,-124.18011859696203,-2.7151196364805674,158.09516198436197
 1.0585150909528986,3.4648655905587913,4.867983794163169,-4.415047466291924,3.1755452728586975,3.0,-0.014704546609218529,-123.13120974162095,-2.681180958027461,159.5718157846469
 1.0651211488726198,3.4858459402597255,4.866357376930508,-4.432759502993907,3.1953634466178604,2.999999999999933,-0.014429763453749911,-122.0770690841925,-2.647475457657834,161.0301811697993
 1.071698835060336,3.5068653759134762,4.864721502604951,-4.4501737657440605,3.2150965051810094,3.0000000000000338,-0.0141599584891285,-121.01786308570647,-2.613996233818701,162.46993996896668
 1.0782483794181477,3.5279229690767115,4.8630763281506955,-4.467294250028608,3.234745138254445,3.0000000000001017,-0.013894980043293524,-119.95375900706873,-2.5807363582321607,163.89077598572987
 1.0847700040671946,3.5490177913061,4.86142201053194,-4.484124843875147,3.254310012201586,3.000000000000068,-0.013634679869446923,-118.88492488264876,-2.5476888778841653,165.29237497586354
 1.0912639236388646,3.5701489141583096,4.8597587067128805,-4.500669330541765,3.273791770916596,2.999999999999966,-0.013378915319193364,-117.81152949374518,-2.514846814550088,166.67442462649774
 1.0977303455522887,3.5913154091900084,4.858086573657715,-4.516931391092276,3.293191036656868,2.999999999999966,-0.013127547523850883,-116.73374234193305,-2.4822031713583708,168.03661453633893
 1.1041694702788898,3.612516347957865,4.8564057683306405,-4.532914606909418,3.312508410836671,2.9999999999999654,-0.012880440995087592,-115.65173362229777,-2.449750928095994,169.37863619715216
 1.1105814915946974,3.6337508020185485,4.854716447695855,-4.5486224620787885,3.331744474784094,2.9999999999999654,-0.012637465241692139,-114.5656741965592,-2.4174830493020596,170.70018297614092
 1.1169665968210984,3.655017842928726,4.853018768717556,-4.564058345731623,3.350899790463297,3.0000000000000346,-0.012398492857993488,-113.47573556609063,-2.3853924765967536,172.00095009920187
 1.1233249670546526,3.6763165422450665,4.85131288835994,-4.5792255542501605,3.3699749011639595,3.0,-0.012163400019259385,-112.38208984483684,-2.3534721363296125,173.28063463518072
 1.1296567773865553,3.6976459715242385,4.849598963587206,-4.5941272934388175,3.388970332159668,3.0,-0.0119320665572672,-111.28490973213513,-2.321714934499518,174.5389354806426
 1.1359621971123046,3.719005202322909,4.847877151363551,-4.608766680584377,3.407886591336915,2.9999999999998943,-0.01170437629215682,-110.18436848544421,-2.2901137601281736,175.77555334544488
 1.1422413899320836,3.740393306197748,4.846147608653171,-4.623146746463451,3.426724169796252,3.0,-0.011480214472888798,-109.08063989298482,-2.2586614806535112,176.9901907388791
 1.1484945141423462,3.7618093547054228,4.8444104924202644,-4.637270437250913,3.4454835424270396,3.0,-0.011259470938533467,-107.97389824629654,-2.2273509454515183,178.18255195626435
 1.154721722819062,3.7832524194026025,4.84266595962903,-4.65114061638452,3.464165168457187,2.9999999999999285,-0.011042037793702287,-106.86431831271511,-2.1961749835759696,179.35234306604545
 1.1609231639930466,3.8047215718459544,4.840914167243662,-4.664760066352943,3.4827694919791408,3.000000000000036,-0.010827810451104314,-105.75207530777473,-2.1651263977868425,180.49927189718048
 1.1670989808177832,3.8262158835921474,4.839155272228361,-4.678131490388076,3.5012969424533504,3.0,-0.010616686182012622,-104.63734486753943,-2.1341979719495803,181.62304802697383
 1.1732493117301104,3.8477344261978494,4.837389431547323,-4.691257514147984,3.5197479351903316,2.9999999999999276,-0.010408565439307835,-103.52030302086804,-2.1033824634496603,182.72338276897267
 1.1793742906041373,3.8692762712197295,4.835616802164745,-4.704140687300612,3.5381228718124125,3.0,-0.010203351169796277,-102.40112616161734,-2.0726725988382113,183.79998916119743
 1.185474046898719,3.890840490214455,4.833837541044827,-4.716783485031982,3.556422140696158,3.0000000000000364,-0.010000948062688777,-101.27999102078728,-2.042061081970072,184.85258195438388
 1.1915487057988101,3.912426154738695,4.832051805151764,-4.7291883095581015,3.5746461173964312,3.0000000000000364,-0.009801263952837752,-100.15707463861327,-2.011540581072807,185.88087760040997
 1.197598388350995,3.9340323363491176,4.830259751449752,-4.741357491514429,3.5927951650529857,2.9999999999999267,-0.009604208263965493,-99.03255433660924,-1.9811037291014237,186.88459424059928
 1.2036232115934764,3.9556581066023906,4.828461536902992,-4.753293291307286,3.6108696347804297,3.0,-0.009409692596652043,-97.90660768956678,-1.9507431302232234,187.8634516940537
 1.209623288680789,3.9773025370551838,4.82665731847568,-4.764997900466171,3.628869866042367,2.999999999999963,-0.009217631093451494,-96.77941249751385,-1.920451341667591,188.81717144595487
 1.215598729003486,3.998964699264164,4.824847253132013,-4.776473442850949,3.646796187010458,2.9999999999999627,-0.009027938757834666,-95.65114675763809,-1.890220885647071,189.74547663551493
 1.2215496383030418,4.020643664785999,4.823031497836189,-4.78772197589756,3.664648914909125,2.9999999999999627,-0.008840533243756983,-94.52198863617916,-1.8600442339175616,190.648092043975
 1.2274761187821883,4.042338505177359,4.8212102095524045,-4.798745491740222,3.682428356346565,3.0000000000000373,-0.00865533313212247,-93.392116440294,-1.829913815878368,191.52474408214397
 1.233378269210902,4.064048291994911,4.819383545244858,-4.809545918353118,3.700134807632706,2.999999999999925,-0.00847225980847032,-92.26170858990028,-1.7998220068558932,192.3751607778204
 1.2392561850282389,4.085772096795324,4.817551661877747,-4.820125120595607,3.717768555084716,2.9999999999999623,-0.00829123537428971,-91.13094358950163,-1.76976112871469,193.19907176273819
 1.2451099584402074,4.107508991135266,4.815714716415268,-4.830484901236413,3.735329875320622,3.0000000000000377,-0.008112183931866431,-89.9999999999999,-1.7397234445234129,193.9962082591228
 1.2509396785138653,4.129258046571405,4.81387286582162,-4.840627001923564,3.752819035541595,2.9999999999999236,-0.007935030681092137,-88.86905641049817,-1.7097011576561647,194.76630306596775
 1.2567454312677986,4.151018334660409,4.812026267060998,-4.850553104128029,3.770236293803395,3.000000000000038,-0.007759701936737493,-87.73829141009954,-1.6796864023786442,195.509090544596
 1.262527299759156,4.172788926958948,4.810175077097601,-4.860264830013303,3.787581899277467,3.0,-0.007586126204801985,-86.60788355970581,-1.6496712478722475,196.2243066039107
 1.2682853641673837,4.194568895023689,4.808319452895627,-4.869763743310953,3.8048560925021504,3.0,-0.0074142325396386564,-85.47801136382066,-1.6129555782461258,196.09808334396558
 1.274043493478002,4.216357310411301,4.806459551419272,-4.8790513501027775,3.7905459995136574,-2.485198267795794,-0.007243950882600715,-84.34885324236168,-1.5693753525558618,195.05632336043018
 1.2798278009048927,4.238153244678451,4.804595529632735,-4.888129099610146,3.7731930772329854,-3.000000000000038,-0.00707521357597728,-83.22058750248597,-1.5258011515362315,193.9136766011845
 1.2856406719298241,4.259955769381809,4.802727544500213,-4.896998384913718,3.755754464158191,-3.0,-0.006907952494025966,-82.09339231043302,-1.48284430168945,192.7468219424759
 1.2914822553899057,4.281763956078041,4.8008557529859015,-4.905660543660343,3.7382297137779466,-2.999999999999962,-0.006742101261936528,-80.96744566339056,-1.44048850296711,191.5560808853172
 1.2973527049042557,4.3035768763238185,4.798980312054001,-4.9141168586930135,3.720618365234897,-2.9999999999999245,-0.006577594588874157,-79.84292536138656,-1.39871789482788,190.34177615212508
 1.303252179023256,4.325393601675808,4.797101378668706,-4.922368558713333,3.702919942877896,-3.0,-0.006414367505468513,-78.72000897921254,-1.3575170281340936,189.1042317153596
 1.3091808413840096,4.347213203690677,4.795219109794216,-4.930416818822113,3.6851339557956355,-2.9999999999999627,-0.006252357024313667,-77.59887383838247,-1.3168708657426087,187.84377282566186
 1.3151388608723076,4.369034753925095,4.793333662394728,-4.93826276110378,3.6672598973307418,-2.9999999999999627,-0.006091498429365315,-76.47969697913176,-1.2767647619460434,186.56072603963682
 1.3211264117914332,4.390857323935729,4.791445193434439,-4.945907455127677,3.649297244573365,-3.0,-0.005931730767104683,-75.36265513246039,-1.2371844515332988,185.25541924705416
 1.327143674038152,4.41267998527925,4.789553859877547,-4.953351918420116,3.631245457833209,-2.999999999999963,-0.005772990898674416,-74.24792469222504,-1.198116044003958,183.9281816979228
 1.3331908332862494,4.434501809512325,4.787659818688249,-4.960597116935908,3.6131039800889164,-3.0,-0.00561521971775576,-73.13568168728469,-1.1595460063006369,182.57934402928913
 1.3392680811780122,4.45632186819162,4.785763226830743,-4.967643965458101,3.5948722364136283,-2.9999999999999636,-0.005458354936301751,-72.02610175370326,-1.121461154053745,181.2092382917085
 1.3453756155240628,4.478139232873806,4.783864241269225,-4.974493327974246,3.576549633375476,-3.000000000000073,-0.005302337037314394,-70.91936010701498,-1.0838486454522098,179.81819797591686
 1.3515136405119854,4.499952975115551,4.781963018967894,-4.981146018043157,3.5581355584117085,-2.999999999999964,-0.005147106055885479,-69.81563151455559,-1.0466959671961362,178.40655803926475
 1.3576823669242102,4.521762166473522,4.780059716890946,-4.987602799101569,3.539629379175034,-3.0,-0.004992603583125416,-68.71509026786467,-1.0099909262606237,176.974654932179
 1.3638820123656559,4.543565878504389,4.778154492002582,-4.993864384743462,3.521030442850697,-3.0,-0.004838769147115216,-67.61791015516296,-0.973721647586334,175.5228266250512
 1.3701128015016468,4.56536318276482,4.776247501266995,-4.999931439006723,3.5023380754427236,-3.000000000000107,-0.0046855454851148365,-66.52426443390917,-0.9378765527916355,174.05141263494724
 1.376374966306678,4.587153150811481,4.774338901648384,-5.005804576547078,3.4835515810276303,-2.9999999999999645,-0.004532873799645911,-65.43432580344064,-0.9024443657990842,172.56075405295786
 1.3826687463246148,4.608934854201044,4.772428850110947,-5.011484362863844,3.46467024097382,-3.0,-0.0043806958780551065,-64.34826637770203,-0.8674140989061286,171.05119357170196
 1.3889943889409682,4.630707364490174,4.770517503618881,-5.016971314453911,3.4456933131247593,-3.00000000000007,-0.004228953547407301,-63.26625765806676,-0.8327750454079595,169.52307551345453
 1.3953521496679235,4.6524697532355415,4.768605019136384,-5.022265898931994,3.426620030943893,-3.000000000000035,-0.004077589315063767,-62.18847050625463,-0.7985167767682632,167.9767458587247
 1.4017422924428429,4.674221091993814,4.766691553627652,-5.027368535143712,3.4074496026191348,-3.0000000000000346,-0.003926543771622139,-61.11507511735104,-0.7646291297937343,166.41255227554382
 1.4081650899410159,4.6959604523216605,4.7647772640568835,-5.032279593205581,3.388181210124616,-3.0,-0.0037757608440681387,-60.0462409929311,-0.7311022093128988,164.83084414954797
 1.4146208239034792,4.717686905775747,4.762862307388278,-5.036999394568274,3.368814008237226,-2.999999999999966,-0.003625181131285466,-58.982136914293356,-0.697926378470331,163.23197261473294
 1.4211097854807924,4.739399523912744,4.760946840586028,-5.041528212021961,3.3493471235052863,-3.000000000000034,-0.0034747473276715035,-57.92293091580732,-0.6650922468300816,161.6162905853783
 1.4276322755937032,4.761097378289319,4.759031020614335,-5.045866269626084,3.329779653166554,-2.999999999999966,-0.0033244014956894455,-56.868790258378866,-0.6325906821264868,159.9841527889165
