# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5887894920162182,3.01509738348861,4.693806785781429,-12.309420837692961,0.7721478450477899,-1.0,0.9116546667723606,171.43443472194184,40.30649093492757,85.4740893811466
 1.5943479325114338,3.019279092058752,4.692911421186261,-12.085379606260219,0.7665894045525744,-0.99999999999998,0.938221479343981,171.90953736164968,41.18292813547865,83.04301038568265
 1.5999133397875729,3.023439300549893,4.6920380502662,-11.856179838362312,0.7610239972764354,-0.99999999999998,0.9656923370963354,172.37170553588265,42.08147719751191,80.60655856307008
 1.6054856000980575,3.027577780808691,4.691186909391836,-11.621690893168052,0.7554517369659509,-0.9999999999999801,0.9941051210734986,172.8208662629284,43.00288559037138,78.16495089574855
 1.6110646012638679,3.0316943046818,4.690358234933751,-11.381777744326163,0.7498727358001406,-1.0,1.0234994256522236,173.2569486151013,43.94792434042202,75.71840426568325
 1.6166502329070995,3.0357886440158772,4.689552263262536,-11.13630082747595,0.7442871041569089,-1.0,1.0539166342447728,173.6798837299427,44.917388367061726,73.26713571412512
 1.6222423867037363,3.039860570657578,4.688769230748775,-10.885115883584076,0.738694950360272,-1.0000000000000198,1.085400000435123,174.08960482109515,45.91209691994284,70.81136273282833
 1.627840956657112,3.043909856453559,4.688009373763056,-10.628073797271616,0.7330963804068963,-1.0000000000000198,1.1179947286565755,174.48604718884874,46.93289382240669,68.35130358969903
 1.6334458393936404,3.047936273250475,4.687272928675964,-10.365020430911084,0.7274914976703677,-1.0000000000000198,1.1517480596177554,174.86914823035787,47.980647739570465,65.8871776921755
 1.6390569344825272,3.051939592894984,4.686560131858085,-10.095796454017973,0.7218804025814809,-1.0,1.1867093559359754,175.23884744952704,49.056252283365424,63.41920599191837
 1.6446741447812845,3.0559195872337406,4.685871219680009,-9.820237168473417,0.7162631922827236,-1.0,1.2229301914136015,175.59508646656386,50.16062606139746,60.94761143437159
